,sessionId,Hit@10,NDCG@10,Reward
13,3858.0,1.0,0.5138983130455017,1.0
14,4992.0,0.0,0.0,0.2
15,11152.0,1.0,0.5581105947494507,1.0
16,4239.0,0.0,0.0,0.2
17,4467.0,0.0,0.0,0.2
18,13824.0,0.0,0.0,0.2
19,11760.0,0.0,0.0,0.2
20,17726.0,0.0,0.0,0.2
21,1111.0,1.0,0.9102392196655273,0.2
22,14840.0,1.0,0.7213475108146667,0.2
23,5618.0,0.0,0.0,0.2
24,14088.0,1.0,0.6213349103927612,1.0
25,12793.0,0.0,0.0,0.2
26,16302.0,1.0,0.48089835047721863,1.0
27,10953.0,1.0,0.6213349103927612,0.2
28,13401.0,1.0,0.5581105947494507,0.2
29,18153.0,0.0,0.0,0.2
30,2483.0,1.0,0.4342944622039795,0.2
31,10881.0,0.0,0.0,0.2
32,17246.0,0.0,0.0,0.2
33,13422.0,1.0,0.417032390832901,0.2
34,3600.0,1.0,0.5138983130455017,0.2
35,14354.0,1.0,0.7213475108146667,0.2
36,1852.0,1.0,0.9102392196655273,0.2
37,3281.0,0.0,0.0,1.0
38,6082.0,1.0,0.7213475108146667,1.0
39,6861.0,1.0,0.7213475108146667,0.2
40,8965.0,0.0,0.0,0.2
41,16376.0,1.0,0.5138983130455017,1.0
42,18735.0,0.0,0.0,0.2
43,10614.0,1.0,0.5138983130455017,1.0
44,11596.0,0.0,0.0,0.2
45,8611.0,0.0,0.0,0.2
46,16682.0,1.0,0.9102392196655273,0.2
47,14491.0,1.0,0.48089835047721863,0.2
48,6179.0,0.0,0.0,0.2
49,746.0,1.0,0.9102392196655273,0.2
50,17300.0,0.0,0.0,0.2
51,18984.0,0.0,0.0,0.2
52,834.0,1.0,0.9102392196655273,1.0
53,10491.0,0.0,0.0,0.2
54,6629.0,0.0,0.0,0.2
55,7694.0,0.0,0.0,0.2
56,12910.0,0.0,0.0,0.2
57,12625.0,0.0,0.0,0.2
58,3388.0,0.0,0.0,0.2
59,16191.0,1.0,0.7213475108146667,1.0
60,1960.0,0.0,0.0,0.2
61,1211.0,0.0,0.0,0.2
62,7670.0,0.0,0.0,0.2
63,2247.0,1.0,0.6213349103927612,1.0
0,3120.0,0.0,0.0,0.2
1,6299.0,1.0,0.5138983130455017,0.2
2,6905.0,1.0,1.4426950216293335,1.0
3,8026.0,1.0,0.9102392196655273,0.2
4,13194.0,1.0,0.5138983130455017,1.0
5,10977.0,0.0,0.0,0.2
6,487.0,0.0,0.0,0.2
7,3923.0,1.0,0.48089835047721863,1.0
8,1889.0,1.0,1.4426950216293335,0.2
9,1120.0,1.0,0.4342944622039795,0.2
10,18261.0,0.0,0.0,0.2
11,14589.0,1.0,1.4426950216293335,0.2
12,12.0,1.0,0.5138983130455017,0.2
13,9423.0,0.0,0.0,0.2
14,4745.0,0.0,0.0,0.2
15,14984.0,0.0,0.0,0.2
16,5496.0,0.0,0.0,0.2
17,3400.0,1.0,0.5138983130455017,0.2
18,2178.0,1.0,0.9102392196655273,0.2
19,113.0,1.0,1.4426950216293335,0.2
20,16882.0,0.0,0.0,0.2
21,709.0,1.0,0.9102392196655273,0.2
22,8525.0,0.0,0.0,0.2
23,2947.0,0.0,0.0,0.2
24,8188.0,0.0,0.0,0.2
25,13733.0,0.0,0.0,0.2
26,6369.0,0.0,0.0,0.2
27,13713.0,0.0,0.0,0.2
28,1019.0,1.0,0.9102392196655273,1.0
29,11923.0,0.0,0.0,0.2
30,17145.0,1.0,0.417032390832901,0.2
31,15723.0,1.0,0.417032390832901,0.2
32,8411.0,0.0,0.0,0.2
33,17098.0,1.0,0.7213475108146667,0.2
34,7399.0,0.0,0.0,0.2
35,3300.0,0.0,0.0,0.2
36,1582.0,0.0,0.0,0.2
37,385.0,0.0,0.0,1.0
38,303.0,0.0,0.0,0.2
39,3713.0,1.0,0.417032390832901,1.0
40,5348.0,0.0,0.0,0.2
41,6460.0,0.0,0.0,0.2
42,7825.0,1.0,0.6213349103927612,0.2
43,10191.0,1.0,0.48089835047721863,1.0
44,964.0,1.0,0.5138983130455017,0.2
45,14832.0,1.0,0.9102392196655273,0.2
46,12872.0,1.0,0.417032390832901,0.2
47,12044.0,1.0,0.6213349103927612,0.2
48,13992.0,1.0,1.4426950216293335,1.0
49,13205.0,0.0,0.0,0.2
50,2687.0,1.0,0.417032390832901,0.2
51,14534.0,0.0,0.0,0.2
52,2577.0,1.0,1.4426950216293335,0.2
53,8120.0,1.0,0.48089835047721863,0.2
54,7147.0,1.0,1.4426950216293335,0.2
55,17076.0,0.0,0.0,0.2
56,16172.0,1.0,0.45511960983276367,0.2
57,11266.0,0.0,0.0,1.0
58,5741.0,0.0,0.0,0.2
59,19084.0,0.0,0.0,0.2
60,14639.0,0.0,0.0,1.0
61,4112.0,0.0,0.0,1.0
62,6706.0,0.0,0.0,0.2
63,1777.0,0.0,0.0,0.2
0,9501.0,1.0,0.417032390832901,0.2
1,12931.0,1.0,0.4342944622039795,1.0
2,5790.0,0.0,0.0,0.2
3,894.0,0.0,0.0,1.0
4,18158.0,1.0,0.5581105947494507,0.2
5,19040.0,0.0,0.0,1.0
6,5576.0,1.0,0.7213475108146667,0.2
7,13191.0,1.0,1.4426950216293335,0.2
8,3213.0,1.0,0.9102392196655273,0.2
9,5365.0,1.0,0.9102392196655273,1.0
10,454.0,0.0,0.0,1.0
11,9305.0,1.0,0.9102392196655273,0.2
12,10579.0,0.0,0.0,1.0
13,15319.0,1.0,0.5138983130455017,0.2
14,5663.0,0.0,0.0,0.2
15,363.0,1.0,0.6213349103927612,0.2
16,15883.0,0.0,0.0,0.2
17,16061.0,0.0,0.0,0.2
18,17868.0,1.0,0.5581105947494507,0.2
19,17034.0,1.0,0.6213349103927612,0.2
20,4305.0,0.0,0.0,0.2
21,18026.0,0.0,0.0,0.2
22,5256.0,0.0,0.0,0.2
23,5838.0,0.0,0.0,0.2
24,3125.0,1.0,0.7213475108146667,0.2
25,4356.0,0.0,0.0,0.2
26,12171.0,0.0,0.0,0.2
27,11232.0,0.0,0.0,0.2
28,12035.0,0.0,0.0,0.2
29,9262.0,1.0,0.5138983130455017,1.0
30,7094.0,1.0,0.4342944622039795,0.2
31,16303.0,0.0,0.0,1.0
32,3179.0,0.0,0.0,0.2
33,15279.0,1.0,0.9102392196655273,1.0
34,15864.0,0.0,0.0,0.2
35,5506.0,0.0,0.0,0.2
36,2479.0,0.0,0.0,0.2
37,3199.0,0.0,0.0,0.2
38,11129.0,0.0,0.0,1.0
39,16690.0,1.0,0.5581105947494507,0.2
40,15928.0,0.0,0.0,0.2
41,12852.0,0.0,0.0,0.2
42,13179.0,1.0,1.4426950216293335,0.2
43,13843.0,0.0,0.0,0.2
44,2586.0,1.0,0.7213475108146667,0.2
45,14629.0,1.0,0.48089835047721863,1.0
46,15898.0,0.0,0.0,0.2
47,2105.0,0.0,0.0,1.0
48,1984.0,1.0,1.4426950216293335,0.2
49,16843.0,0.0,0.0,0.2
50,16029.0,0.0,0.0,0.2
51,14447.0,1.0,0.7213475108146667,1.0
52,5796.0,1.0,0.5581105947494507,0.2
53,4474.0,0.0,0.0,0.2
54,15953.0,0.0,0.0,0.2
55,9413.0,0.0,0.0,1.0
56,5306.0,0.0,0.0,1.0
57,4886.0,1.0,1.4426950216293335,0.2
58,16976.0,1.0,0.417032390832901,1.0
59,3388.0,1.0,0.48089835047721863,1.0
60,6355.0,0.0,0.0,1.0
61,8347.0,0.0,0.0,0.2
62,5138.0,1.0,1.4426950216293335,0.2
63,7924.0,1.0,1.4426950216293335,0.2
0,8458.0,1.0,0.417032390832901,0.2
1,9552.0,0.0,0.0,1.0
2,12787.0,1.0,1.4426950216293335,0.2
3,14191.0,0.0,0.0,1.0
4,16837.0,0.0,0.0,0.2
5,15692.0,1.0,0.5581105947494507,1.0
6,11502.0,0.0,0.0,0.2
7,7767.0,0.0,0.0,1.0
8,3930.0,1.0,0.9102392196655273,1.0
9,7833.0,0.0,0.0,1.0
10,8386.0,0.0,0.0,0.2
11,10384.0,0.0,0.0,1.0
12,16025.0,0.0,0.0,0.2
13,4186.0,0.0,0.0,0.2
14,13834.0,1.0,0.7213475108146667,0.2
15,4270.0,1.0,0.5581105947494507,0.2
16,13789.0,0.0,0.0,0.2
17,13656.0,1.0,0.7213475108146667,0.2
18,16607.0,0.0,0.0,0.2
19,9859.0,0.0,0.0,0.2
20,4453.0,0.0,0.0,0.2
21,4754.0,0.0,0.0,0.2
22,15953.0,1.0,0.7213475108146667,1.0
23,1815.0,1.0,1.4426950216293335,0.2
24,8895.0,1.0,0.7213475108146667,1.0
25,7353.0,1.0,1.4426950216293335,1.0
26,14429.0,0.0,0.0,1.0
27,804.0,0.0,0.0,1.0
28,1473.0,0.0,0.0,0.2
29,572.0,0.0,0.0,0.2
30,7084.0,1.0,1.4426950216293335,0.2
31,126.0,1.0,0.9102392196655273,1.0
32,11302.0,1.0,0.9102392196655273,1.0
33,9044.0,0.0,0.0,0.2
34,8715.0,0.0,0.0,0.2
35,7302.0,1.0,0.9102392196655273,0.2
36,12550.0,1.0,1.4426950216293335,0.2
37,7045.0,0.0,0.0,1.0
38,8067.0,0.0,0.0,0.2
39,17405.0,0.0,0.0,0.2
40,301.0,0.0,0.0,0.2
41,1556.0,1.0,1.4426950216293335,0.2
42,15295.0,1.0,1.4426950216293335,0.2
43,10489.0,0.0,0.0,0.2
44,11412.0,0.0,0.0,0.2
45,18909.0,0.0,0.0,1.0
46,15428.0,1.0,0.9102392196655273,0.2
47,3867.0,1.0,0.7213475108146667,1.0
48,8936.0,1.0,0.45511960983276367,0.2
49,14250.0,0.0,0.0,0.2
50,12943.0,1.0,0.45511960983276367,1.0
51,2755.0,0.0,0.0,0.2
52,17845.0,1.0,0.6213349103927612,0.2
53,9863.0,1.0,0.6213349103927612,0.2
54,9807.0,0.0,0.0,0.2
55,17093.0,1.0,1.4426950216293335,0.2
56,2360.0,0.0,0.0,0.2
57,11066.0,1.0,0.9102392196655273,1.0
58,14347.0,1.0,0.48089835047721863,0.2
59,12981.0,1.0,0.9102392196655273,0.2
60,16902.0,1.0,1.4426950216293335,1.0
61,3134.0,1.0,0.6213349103927612,0.2
62,1594.0,0.0,0.0,0.2
63,6665.0,0.0,0.0,0.2
0,12445.0,1.0,1.4426950216293335,0.2
1,16675.0,1.0,1.4426950216293335,1.0
2,11596.0,0.0,0.0,0.2
3,17037.0,0.0,0.0,0.2
4,13487.0,1.0,0.7213475108146667,1.0
5,16574.0,1.0,0.9102392196655273,0.2
6,18630.0,0.0,0.0,1.0
7,1940.0,1.0,0.6213349103927612,0.2
8,1395.0,1.0,0.7213475108146667,0.2
9,18283.0,0.0,0.0,0.2
10,19040.0,0.0,0.0,0.2
11,9373.0,0.0,0.0,0.2
12,310.0,0.0,0.0,0.2
13,2058.0,0.0,0.0,1.0
14,5161.0,0.0,0.0,0.2
15,15962.0,0.0,0.0,0.2
16,11974.0,0.0,0.0,0.2
17,4279.0,1.0,0.5581105947494507,0.2
18,15822.0,1.0,0.417032390832901,0.2
19,15197.0,0.0,0.0,0.2
20,13376.0,0.0,0.0,0.2
21,6433.0,0.0,0.0,0.2
22,6796.0,0.0,0.0,1.0
23,7826.0,0.0,0.0,0.2
24,9547.0,0.0,0.0,1.0
25,649.0,1.0,0.4342944622039795,0.2
26,12612.0,0.0,0.0,1.0
27,9797.0,0.0,0.0,0.2
28,7046.0,0.0,0.0,0.2
29,8346.0,0.0,0.0,0.2
30,19071.0,1.0,0.5581105947494507,0.2
31,12196.0,1.0,0.417032390832901,1.0
32,11414.0,1.0,1.4426950216293335,0.2
33,5996.0,0.0,0.0,0.2
34,11206.0,0.0,0.0,1.0
35,16873.0,0.0,0.0,0.2
36,489.0,0.0,0.0,0.2
37,14493.0,0.0,0.0,0.2
38,5536.0,1.0,1.4426950216293335,0.2
39,16642.0,1.0,1.4426950216293335,1.0
40,18003.0,1.0,0.5581105947494507,0.2
41,4982.0,1.0,0.7213475108146667,0.2
42,4725.0,0.0,0.0,0.2
43,1002.0,0.0,0.0,0.2
44,8519.0,1.0,0.417032390832901,0.2
45,7947.0,1.0,1.4426950216293335,1.0
46,10148.0,0.0,0.0,0.2
47,126.0,0.0,0.0,0.2
48,5181.0,0.0,0.0,0.2
49,14406.0,1.0,0.9102392196655273,1.0
50,15742.0,1.0,0.5581105947494507,0.2
51,14545.0,0.0,0.0,0.2
52,1859.0,0.0,0.0,0.2
53,18001.0,1.0,0.9102392196655273,0.2
54,5444.0,1.0,0.48089835047721863,1.0
55,12199.0,0.0,0.0,0.2
56,11541.0,0.0,0.0,0.2
57,4443.0,1.0,0.6213349103927612,0.2
58,10714.0,0.0,0.0,1.0
59,6328.0,0.0,0.0,0.2
60,11952.0,1.0,1.4426950216293335,1.0
61,15330.0,0.0,0.0,0.2
62,8385.0,1.0,0.9102392196655273,0.2
63,1697.0,0.0,0.0,0.2
0,7740.0,0.0,0.0,0.2
1,16797.0,0.0,0.0,0.2
2,3991.0,0.0,0.0,0.2
3,15441.0,0.0,0.0,1.0
4,9640.0,0.0,0.0,0.2
5,10112.0,1.0,0.7213475108146667,0.2
6,12128.0,0.0,0.0,0.2
7,11578.0,1.0,0.9102392196655273,0.2
8,2821.0,0.0,0.0,0.2
9,1573.0,1.0,1.4426950216293335,1.0
10,17048.0,1.0,1.4426950216293335,0.2
11,11783.0,0.0,0.0,1.0
12,6683.0,1.0,0.7213475108146667,0.2
13,9144.0,0.0,0.0,0.2
14,9993.0,0.0,0.0,0.2
15,4129.0,0.0,0.0,0.2
16,12438.0,0.0,0.0,0.2
17,616.0,1.0,0.6213349103927612,1.0
18,17877.0,0.0,0.0,0.2
19,16519.0,1.0,0.6213349103927612,0.2
20,17948.0,1.0,0.9102392196655273,1.0
21,1439.0,0.0,0.0,0.2
22,7144.0,1.0,1.4426950216293335,1.0
23,7688.0,1.0,0.5138983130455017,0.2
24,7942.0,0.0,0.0,0.2
25,6869.0,1.0,0.48089835047721863,0.2
26,16562.0,1.0,0.7213475108146667,0.2
27,2491.0,1.0,0.417032390832901,1.0
28,17947.0,0.0,0.0,1.0
29,9962.0,0.0,0.0,0.2
30,13995.0,1.0,1.4426950216293335,0.2
31,9184.0,1.0,1.4426950216293335,0.2
32,13090.0,0.0,0.0,1.0
33,3774.0,1.0,0.9102392196655273,0.2
34,2020.0,1.0,0.6213349103927612,1.0
35,1093.0,1.0,1.4426950216293335,1.0
36,190.0,1.0,1.4426950216293335,0.2
37,10157.0,0.0,0.0,0.2
38,2649.0,0.0,0.0,0.2
39,3338.0,1.0,0.5581105947494507,0.2
40,18368.0,0.0,0.0,1.0
41,2468.0,1.0,0.5581105947494507,1.0
42,7686.0,0.0,0.0,0.2
43,2409.0,1.0,0.5581105947494507,0.2
44,15926.0,1.0,0.45511960983276367,1.0
45,15966.0,1.0,1.4426950216293335,0.2
46,10479.0,0.0,0.0,1.0
47,16511.0,1.0,0.48089835047721863,0.2
48,5266.0,0.0,0.0,0.2
49,2242.0,1.0,1.4426950216293335,0.2
50,9446.0,0.0,0.0,1.0
51,7902.0,0.0,0.0,0.2
52,4279.0,0.0,0.0,0.2
53,12231.0,0.0,0.0,1.0
54,10946.0,1.0,0.48089835047721863,0.2
55,7317.0,1.0,0.5581105947494507,0.2
56,6680.0,0.0,0.0,0.2
57,2227.0,0.0,0.0,0.2
58,11259.0,0.0,0.0,1.0
59,4383.0,0.0,0.0,0.2
60,2185.0,0.0,0.0,0.2
61,15306.0,1.0,0.4342944622039795,0.2
62,7644.0,1.0,1.4426950216293335,1.0
63,4007.0,0.0,0.0,0.2
0,11733.0,0.0,0.0,0.2
1,18345.0,0.0,0.0,0.2
2,1987.0,0.0,0.0,0.2
3,10026.0,0.0,0.0,1.0
4,17667.0,1.0,0.48089835047721863,0.2
5,12067.0,0.0,0.0,0.2
6,7090.0,1.0,0.7213475108146667,0.2
7,5954.0,1.0,0.7213475108146667,0.2
8,8571.0,0.0,0.0,0.2
9,10426.0,0.0,0.0,1.0
10,17895.0,1.0,0.9102392196655273,0.2
11,3494.0,1.0,0.6213349103927612,0.2
12,9558.0,1.0,0.417032390832901,0.2
13,5826.0,0.0,0.0,0.2
14,829.0,1.0,0.5581105947494507,1.0
15,4750.0,0.0,0.0,1.0
16,15111.0,1.0,0.9102392196655273,0.2
17,11250.0,1.0,0.5581105947494507,1.0
18,9698.0,0.0,0.0,0.2
19,14403.0,1.0,1.4426950216293335,0.2
20,2901.0,1.0,0.5581105947494507,1.0
21,3948.0,1.0,0.9102392196655273,0.2
22,7750.0,0.0,0.0,0.2
23,10768.0,1.0,0.45511960983276367,0.2
24,9.0,0.0,0.0,1.0
25,7158.0,0.0,0.0,0.2
26,13073.0,0.0,0.0,0.2
27,1133.0,1.0,0.7213475108146667,1.0
28,18546.0,0.0,0.0,0.2
29,11805.0,1.0,0.7213475108146667,0.2
30,8298.0,0.0,0.0,0.2
31,10151.0,1.0,0.9102392196655273,0.2
32,6598.0,0.0,0.0,0.2
33,12429.0,0.0,0.0,0.2
34,11344.0,0.0,0.0,0.2
35,15571.0,0.0,0.0,1.0
36,12861.0,0.0,0.0,0.2
37,4894.0,0.0,0.0,0.2
38,6861.0,1.0,0.5581105947494507,0.2
39,14552.0,0.0,0.0,1.0
40,15901.0,1.0,0.9102392196655273,0.2
41,11723.0,0.0,0.0,0.2
42,6473.0,0.0,0.0,0.2
43,49.0,1.0,0.7213475108146667,0.2
44,14367.0,1.0,0.48089835047721863,0.2
45,17180.0,0.0,0.0,0.2
46,12664.0,1.0,0.7213475108146667,1.0
47,11567.0,1.0,0.5138983130455017,0.2
48,1877.0,1.0,0.6213349103927612,1.0
49,16098.0,0.0,0.0,0.2
50,18761.0,0.0,0.0,0.2
51,4889.0,0.0,0.0,0.2
52,8440.0,0.0,0.0,0.2
53,10721.0,0.0,0.0,1.0
54,317.0,1.0,0.6213349103927612,0.2
55,14788.0,0.0,0.0,0.2
56,13607.0,0.0,0.0,0.2
57,15656.0,0.0,0.0,0.2
58,8220.0,1.0,0.9102392196655273,1.0
59,4774.0,0.0,0.0,1.0
60,10625.0,0.0,0.0,0.2
61,5820.0,1.0,0.48089835047721863,0.2
62,3340.0,0.0,0.0,0.2
63,2243.0,0.0,0.0,0.2
0,10273.0,0.0,0.0,0.2
1,5933.0,0.0,0.0,0.2
2,767.0,1.0,0.7213475108146667,0.2
3,1213.0,1.0,1.4426950216293335,0.2
4,15415.0,1.0,0.9102392196655273,0.2
5,12482.0,0.0,0.0,0.2
6,12553.0,1.0,1.4426950216293335,0.2
7,2711.0,0.0,0.0,0.2
8,12755.0,0.0,0.0,0.2
9,3260.0,1.0,0.5581105947494507,0.2
10,745.0,1.0,1.4426950216293335,0.2
11,15738.0,1.0,0.9102392196655273,0.2
12,450.0,0.0,0.0,0.2
13,4124.0,0.0,0.0,0.2
14,5322.0,0.0,0.0,0.2
15,10167.0,0.0,0.0,0.2
16,4246.0,0.0,0.0,0.2
17,17860.0,0.0,0.0,0.2
18,9229.0,0.0,0.0,0.2
19,2228.0,1.0,1.4426950216293335,0.2
20,2685.0,1.0,0.7213475108146667,0.2
21,15642.0,1.0,0.45511960983276367,1.0
22,8129.0,0.0,0.0,0.2
23,9098.0,0.0,0.0,0.2
24,2183.0,1.0,0.48089835047721863,0.2
25,11918.0,0.0,0.0,0.2
26,16423.0,1.0,0.7213475108146667,0.2
27,7138.0,0.0,0.0,1.0
28,8277.0,0.0,0.0,1.0
29,18511.0,1.0,0.7213475108146667,0.2
30,1930.0,1.0,1.4426950216293335,0.2
31,6853.0,0.0,0.0,1.0
32,16848.0,1.0,0.9102392196655273,1.0
33,13463.0,0.0,0.0,0.2
34,11835.0,1.0,0.9102392196655273,1.0
35,1277.0,1.0,0.5581105947494507,0.2
36,18350.0,0.0,0.0,0.2
37,8549.0,0.0,0.0,0.2
38,12379.0,1.0,0.9102392196655273,0.2
39,15050.0,0.0,0.0,1.0
40,12601.0,1.0,0.9102392196655273,1.0
41,14208.0,1.0,0.5138983130455017,1.0
42,263.0,1.0,1.4426950216293335,0.2
43,283.0,0.0,0.0,0.2
44,6415.0,1.0,0.9102392196655273,0.2
45,9692.0,0.0,0.0,0.2
46,2375.0,1.0,1.4426950216293335,0.2
47,4553.0,1.0,0.7213475108146667,0.2
48,8657.0,1.0,0.417032390832901,0.2
49,18352.0,1.0,0.48089835047721863,0.2
50,3915.0,0.0,0.0,0.2
51,8685.0,0.0,0.0,0.2
52,8084.0,0.0,0.0,0.2
53,5647.0,0.0,0.0,0.2
54,18069.0,0.0,0.0,0.2
55,6542.0,0.0,0.0,0.2
56,187.0,1.0,0.5138983130455017,0.2
57,3780.0,1.0,0.9102392196655273,0.2
58,15479.0,1.0,0.7213475108146667,1.0
59,4680.0,1.0,0.7213475108146667,0.2
60,2499.0,1.0,0.9102392196655273,0.2
61,3959.0,0.0,0.0,0.2
62,11451.0,1.0,0.7213475108146667,0.2
63,15499.0,0.0,0.0,0.2
0,13099.0,1.0,0.5581105947494507,1.0
1,13559.0,0.0,0.0,1.0
2,16823.0,0.0,0.0,1.0
3,2054.0,1.0,0.6213349103927612,0.2
4,16035.0,0.0,0.0,0.2
5,15703.0,0.0,0.0,0.2
6,11831.0,0.0,0.0,1.0
7,13339.0,1.0,0.9102392196655273,1.0
8,16163.0,1.0,0.7213475108146667,0.2
9,11210.0,0.0,0.0,0.2
10,18734.0,1.0,0.45511960983276367,0.2
11,18999.0,0.0,0.0,1.0
12,15436.0,1.0,0.7213475108146667,1.0
13,3334.0,1.0,0.9102392196655273,0.2
14,877.0,1.0,1.4426950216293335,1.0
15,12187.0,0.0,0.0,0.2
16,5094.0,0.0,0.0,1.0
17,17076.0,0.0,0.0,0.2
18,8190.0,0.0,0.0,0.2
19,2300.0,1.0,0.45511960983276367,0.2
20,10776.0,1.0,0.5581105947494507,0.2
21,8422.0,0.0,0.0,0.2
22,5980.0,0.0,0.0,0.2
23,5898.0,1.0,0.7213475108146667,1.0
24,8036.0,0.0,0.0,0.2
25,9743.0,1.0,0.9102392196655273,1.0
26,14750.0,0.0,0.0,1.0
27,11035.0,1.0,0.5581105947494507,0.2
28,8092.0,1.0,0.6213349103927612,0.2
29,13805.0,1.0,0.9102392196655273,0.2
30,18439.0,1.0,0.5138983130455017,0.2
31,8689.0,0.0,0.0,0.2
32,6850.0,1.0,0.48089835047721863,0.2
33,12095.0,0.0,0.0,0.2
34,11736.0,0.0,0.0,1.0
35,4203.0,1.0,1.4426950216293335,0.2
36,4796.0,0.0,0.0,1.0
37,5237.0,0.0,0.0,1.0
38,6934.0,1.0,0.6213349103927612,0.2
39,6291.0,1.0,1.4426950216293335,1.0
40,6321.0,1.0,0.9102392196655273,0.2
41,6285.0,0.0,0.0,0.2
42,7686.0,1.0,0.4342944622039795,0.2
43,17159.0,1.0,0.5138983130455017,1.0
44,15146.0,1.0,1.4426950216293335,0.2
45,13987.0,1.0,0.9102392196655273,1.0
46,3921.0,1.0,0.6213349103927612,1.0
47,7538.0,0.0,0.0,1.0
48,6604.0,1.0,0.7213475108146667,0.2
49,18563.0,1.0,1.4426950216293335,1.0
50,11754.0,0.0,0.0,0.2
51,2803.0,0.0,0.0,0.2
52,11159.0,0.0,0.0,0.2
53,5849.0,1.0,1.4426950216293335,1.0
54,16319.0,0.0,0.0,1.0
55,17152.0,1.0,0.5581105947494507,0.2
56,9724.0,0.0,0.0,0.2
57,2151.0,1.0,0.9102392196655273,0.2
58,12583.0,1.0,0.5581105947494507,0.2
59,16085.0,0.0,0.0,0.2
60,12728.0,0.0,0.0,0.2
61,5252.0,1.0,0.5581105947494507,0.2
62,1896.0,0.0,0.0,0.2
63,14786.0,0.0,0.0,0.2
0,7984.0,0.0,0.0,0.2
1,8041.0,0.0,0.0,0.2
2,7779.0,0.0,0.0,1.0
3,15376.0,0.0,0.0,0.2
4,1617.0,1.0,1.4426950216293335,0.2
5,3145.0,1.0,0.9102392196655273,0.2
6,15285.0,1.0,1.4426950216293335,0.2
7,13298.0,1.0,0.7213475108146667,1.0
8,10281.0,0.0,0.0,0.2
9,15595.0,1.0,0.9102392196655273,1.0
10,3076.0,1.0,0.7213475108146667,0.2
11,8665.0,0.0,0.0,1.0
12,582.0,0.0,0.0,1.0
13,6169.0,0.0,0.0,0.2
14,2517.0,1.0,1.4426950216293335,0.2
15,9718.0,0.0,0.0,0.2
16,18188.0,0.0,0.0,0.2
17,2363.0,0.0,0.0,0.2
18,7334.0,0.0,0.0,0.2
19,15506.0,0.0,0.0,0.2
20,8140.0,0.0,0.0,0.2
21,10091.0,0.0,0.0,0.2
22,2067.0,1.0,0.9102392196655273,0.2
23,9983.0,0.0,0.0,0.2
24,4516.0,1.0,0.417032390832901,1.0
25,16229.0,0.0,0.0,0.2
26,17468.0,1.0,1.4426950216293335,0.2
27,10504.0,0.0,0.0,0.2
28,12861.0,1.0,0.9102392196655273,0.2
29,1135.0,0.0,0.0,0.2
30,10182.0,1.0,0.9102392196655273,1.0
31,2798.0,0.0,0.0,0.2
32,12703.0,1.0,0.6213349103927612,0.2
33,18614.0,1.0,0.9102392196655273,1.0
34,18250.0,0.0,0.0,1.0
35,17524.0,1.0,0.48089835047721863,0.2
36,2864.0,1.0,0.417032390832901,0.2
37,13469.0,1.0,0.4342944622039795,0.2
38,10650.0,0.0,0.0,0.2
39,16379.0,0.0,0.0,0.2
40,15077.0,0.0,0.0,0.2
41,8043.0,1.0,1.4426950216293335,0.2
42,12081.0,0.0,0.0,0.2
43,15774.0,0.0,0.0,0.2
44,12898.0,0.0,0.0,0.2
45,1894.0,0.0,0.0,0.2
46,6894.0,0.0,0.0,0.2
47,6954.0,1.0,0.5581105947494507,0.2
48,4720.0,0.0,0.0,0.2
49,8780.0,0.0,0.0,0.2
50,16268.0,1.0,0.4342944622039795,0.2
51,13074.0,1.0,1.4426950216293335,0.2
52,6714.0,0.0,0.0,1.0
53,3932.0,1.0,0.9102392196655273,1.0
54,9995.0,1.0,1.4426950216293335,0.2
55,12520.0,1.0,1.4426950216293335,0.2
56,13270.0,1.0,0.45511960983276367,0.2
57,2162.0,1.0,1.4426950216293335,0.2
58,13595.0,1.0,0.417032390832901,1.0
59,3136.0,0.0,0.0,0.2
60,2618.0,1.0,0.9102392196655273,0.2
61,9488.0,1.0,0.6213349103927612,1.0
62,6635.0,0.0,0.0,0.2
63,2533.0,0.0,0.0,0.2
0,9037.0,0.0,0.0,1.0
1,4153.0,0.0,0.0,0.2
2,10602.0,1.0,0.5138983130455017,0.2
3,17845.0,1.0,0.417032390832901,0.2
4,14996.0,0.0,0.0,0.2
5,7709.0,0.0,0.0,0.2
6,14533.0,0.0,0.0,0.2
7,513.0,1.0,0.7213475108146667,0.2
8,13568.0,0.0,0.0,0.2
9,9374.0,0.0,0.0,1.0
10,14278.0,1.0,0.5138983130455017,1.0
11,18402.0,0.0,0.0,0.2
12,8356.0,0.0,0.0,0.2
13,1674.0,0.0,0.0,0.2
14,7358.0,1.0,0.45511960983276367,1.0
15,16307.0,0.0,0.0,0.2
16,7284.0,0.0,0.0,0.2
17,4935.0,0.0,0.0,0.2
18,19106.0,1.0,0.6213349103927612,1.0
19,16088.0,1.0,0.5138983130455017,0.2
20,16172.0,1.0,0.5581105947494507,1.0
21,1570.0,0.0,0.0,0.2
22,14158.0,1.0,0.5581105947494507,0.2
23,13130.0,0.0,0.0,0.2
24,16409.0,0.0,0.0,0.2
25,3367.0,0.0,0.0,0.2
26,14201.0,0.0,0.0,1.0
27,18846.0,0.0,0.0,1.0
28,12507.0,1.0,0.7213475108146667,0.2
29,13585.0,1.0,0.9102392196655273,1.0
30,6662.0,0.0,0.0,0.2
31,3856.0,0.0,0.0,0.2
32,18858.0,0.0,0.0,0.2
